user_id,origin_id,theta
8578,592,0.5001285672187805
8579,592,0.500205397605896
8580,592,0.5000451803207397
8581,1862,0.49983128905296326
8582,1862,0.5001834034919739
8583,1862,0.5000072121620178
8584,1862,0.4999612271785736
8585,1862,0.4998930096626282
8586,1862,0.5000752210617065
8587,1862,0.49996256828308105
8588,1862,0.5000280737876892
8589,1862,0.4998127818107605
8590,1862,0.5000427961349487
8591,1862,0.5000081062316895
8592,1985,0.4998147189617157
8593,1985,0.49974337220191956
8594,1985,0.5000090003013611
8595,1985,0.49972134828567505
8596,1985,0.49975600838661194
8597,1985,0.4998108148574829
8598,1985,0.4998926520347595
8599,1985,0.4999177157878876
8600,1985,0.4997349679470062
8601,1985,0.5002521872520447
8602,1985,0.5001375675201416
8603,1240,0.5000723004341125
8604,1240,0.5000463724136353
8605,1240,0.5001699924468994
8606,1240,0.4998992383480072
8607,1240,0.5003145337104797
8608,1240,0.49999573826789856
8609,1240,0.49993380904197693
8610,1240,0.4998827576637268
8611,1240,0.49975454807281494
8612,1240,0.5000576972961426
8613,1240,0.5000534057617188
8614,1432,0.5001123547554016
8615,1432,0.5000549554824829
8616,1432,0.49984505772590637
8617,1432,0.5000829696655273
8618,1432,0.5000371336936951
8619,1432,0.5001446604728699
8620,1432,0.49971193075180054
8621,1432,0.5000225305557251
8622,1432,0.5000024437904358
8623,1432,0.5000895857810974
8624,1432,0.5000187158584595
8625,644,0.5001362562179565
8626,644,0.5000194311141968
8627,644,0.5000311732292175
8628,644,0.49984416365623474
8629,644,0.5000574588775635
8630,644,0.49999403953552246
8631,644,0.4999053478240967
8632,644,0.4999803304672241
8633,644,0.49939990043640137
8634,644,0.5001066327095032
8635,644,0.5001803040504456
8636,1077,0.4997623860836029
8637,1077,0.4995954930782318
8638,1077,0.5000752806663513
8639,1077,0.499517023563385
8640,1077,0.499935120344162
8641,1077,0.49977806210517883
8642,1077,0.500116765499115
8643,1077,0.4999968111515045
8644,1077,0.5000694990158081
8645,1077,0.4997517168521881
8646,1077,0.500373125076294
8647,4038,0.5001043677330017
8648,4038,0.49974969029426575
8649,4038,0.4996427297592163
8650,4038,0.5000388622283936
8651,4038,0.500122606754303
8652,4038,0.5000126957893372
8653,4038,0.4996270537376404
8654,4038,0.5001741647720337
8655,4038,0.5000633597373962
8656,4038,0.4999966621398926
8657,4038,0.5002179741859436
8658,273,0.49972090125083923
8659,273,0.49986758828163147
8660,273,0.5000107884407043
8661,273,0.5002091526985168
8662,273,0.5000874400138855
8663,273,0.5000587105751038
8664,273,0.5002778172492981
8665,273,0.49999353289604187
8666,273,0.5003872513771057
8667,273,0.5001223683357239
8668,273,0.5000261068344116
8669,1232,0.4996979832649231
8670,1232,0.499892920255661
8671,1232,0.5003049373626709
8672,1232,0.5001871585845947
8673,1232,0.49951115250587463
8674,1232,0.50004643201828
8675,1232,0.49987366795539856
8676,1232,0.4999029338359833
8677,1232,0.5000297427177429
8678,1232,0.5001773238182068
8679,1232,0.4998880624771118
8680,405,0.4998476505279541
8681,405,0.5000858902931213
8682,405,0.4999207556247711
8683,405,0.5000309944152832
8684,405,0.499929279088974
8685,405,0.5003054141998291
8686,405,0.5000944137573242
8687,405,0.5002186298370361
8688,405,0.5002202987670898
8689,405,0.4999392032623291
8690,405,0.4999231696128845
8691,1412,0.5000117421150208
8692,1412,0.5001072883605957
8693,1412,0.4996783435344696
8694,1412,0.49998342990875244
8695,1412,0.499959260225296
8696,1412,0.500144898891449
8697,1412,0.5000529289245605
8698,1412,0.4999968707561493
8699,1412,0.49995988607406616
8700,1412,0.5001023411750793
8701,1412,0.4999857544898987
8702,2289,0.5000319480895996
8703,2289,0.4999968707561493
8704,2289,0.4998573660850525
8705,2289,0.4999653995037079
8706,2289,0.5001692771911621
8707,2289,0.5001612305641174
8708,2289,0.4999043643474579
8709,2289,0.5003092885017395
8710,2289,0.49989157915115356
8711,2289,0.4998200833797455
8712,2289,0.5001316070556641
8713,1121,0.5001366138458252
8714,1121,0.5000627040863037
8715,1121,0.4996907114982605
8716,1121,0.5002485513687134
8717,1121,0.5000578761100769
8718,1121,0.49992457032203674
8719,1121,0.5000606179237366
8720,1121,0.49990323185920715
8721,1121,0.49996957182884216
8722,1121,0.49991559982299805
8723,1121,0.49961113929748535
8724,1993,0.500174880027771
8725,1993,0.49981141090393066
8726,1993,0.49965235590934753
8727,1993,0.499718576669693
8728,1993,0.4998589754104614
8729,1993,0.500018835067749
8730,1993,0.5001860857009888
8731,1993,0.49978727102279663
8732,1993,0.5000734329223633
8733,1993,0.5000154376029968
8734,1993,0.5002384185791016
8735,2768,0.5000669360160828
8736,2768,0.500140905380249
8737,2768,0.49974167346954346
8738,2768,0.5001838803291321
8739,2768,0.500137448310852
8740,2768,0.5000513195991516
8741,2768,0.5000446438789368
8742,2768,0.500214159488678
8743,2768,0.5001037120819092
8744,2768,0.5001100897789001
8745,2768,0.4997771382331848
8746,1079,0.49951109290122986
8747,1079,0.5001317262649536
8748,1079,0.4999665319919586
8749,1079,0.49997881054878235
8750,1079,0.4996879994869232
8751,1079,0.49989429116249084
8752,1079,0.4999958276748657
8753,1079,0.49989911913871765
8754,1079,0.5001013875007629
8755,1079,0.5002715587615967
8756,1079,0.500099241733551
8757,1328,0.49985817074775696
8758,1328,0.4998389184474945
8759,1328,0.4998634457588196
8760,1328,0.4999852776527405
8761,1328,0.49980518221855164
8762,1328,0.500027060508728
8763,1328,0.49997034668922424
8764,1328,0.49993473291397095
8765,1328,0.49957475066185
8766,1328,0.5003265142440796
8767,1328,0.5003752112388611
8768,1546,0.5002329349517822
8769,1546,0.5003103017807007
8770,1546,0.4998120069503784
8771,1546,0.5000112056732178
8772,1546,0.5001336932182312
8773,1546,0.5000828504562378
8774,1546,0.49982887506484985
8775,1546,0.5000134706497192
8776,1546,0.49974846839904785
8777,1546,0.49993792176246643
8778,1546,0.5002523064613342
8779,2941,0.49985581636428833
8780,2941,0.4998997449874878
8781,2941,0.49977707862854004
8782,2941,0.5000838041305542
8783,2941,0.5000624060630798
8784,2941,0.5002328753471375
8785,2941,0.5001665353775024
8786,2941,0.49975576996803284
8787,2941,0.5000097751617432
8788,2941,0.5001640915870667
8789,2941,0.5004488825798035
8790,3165,0.5003092885017395
8791,3165,0.49962177872657776
8792,3165,0.5000107288360596
8793,3165,0.5003610849380493
8794,3165,0.49975958466529846
8795,3165,0.49990880489349365
8796,3165,0.4999764561653137
8797,3165,0.5002265572547913
8798,3165,0.5002984404563904
8799,3165,0.4997125267982483
8800,3165,0.4998522996902466
8801,1275,0.49992451071739197
8802,1275,0.5001311898231506
8803,1275,0.5003415942192078
8804,1275,0.4998476505279541
8805,1275,0.5000779628753662
8806,1275,0.49997684359550476
8807,1275,0.500059962272644
8808,1275,0.500251054763794
8809,1275,0.5000743865966797
8810,1275,0.5002661943435669
8811,1275,0.5001725554466248
8812,57,0.5001649260520935
8813,57,0.49986037611961365
8814,57,0.4999130666255951
8815,57,0.49982932209968567
8816,57,0.4998685121536255
8817,57,0.4997982978820801
8818,57,0.4999966025352478
8819,57,0.49977168440818787
8820,57,0.49992966651916504
8821,57,0.4999825358390808
8822,57,0.499939501285553
8823,747,0.5000700354576111
8824,747,0.5001233220100403
8825,747,0.4998995065689087
8826,747,0.5001317858695984
8827,747,0.5001541972160339
8828,747,0.49982839822769165
8829,747,0.49986812472343445
8830,747,0.5002792477607727
8831,747,0.4998403787612915
8832,747,0.5000293254852295
8833,747,0.49997976422309875
8834,300,0.5001280307769775
8835,300,0.500182032585144
8836,300,0.5000802278518677
8837,300,0.500151515007019
8838,300,0.5001780986785889
8839,300,0.49991005659103394
8840,300,0.4999810755252838
8841,300,0.5001046061515808
8842,300,0.49999064207077026
8843,300,0.49976107478141785
8844,300,0.4999042749404907
8845,610,0.500339150428772
8846,610,0.5000472068786621
8847,610,0.5002049803733826
8848,610,0.5000225305557251
8849,610,0.5000343322753906
8850,610,0.5001398324966431
8851,610,0.500108540058136
8852,610,0.49988415837287903
8853,610,0.499705970287323
8854,610,0.5003169178962708
8855,610,0.5001378655433655
8856,20,0.49968421459198
8857,20,0.49986982345581055
8858,20,0.5000784993171692
8859,20,0.49980080127716064
8860,20,0.49973633885383606
8861,20,0.5002073049545288
8862,20,0.49960359930992126
8863,20,0.49975723028182983
8864,20,0.5001448392868042
8865,20,0.4999317526817322
8866,20,0.4999838173389435
8867,134,0.5000857710838318
8868,134,0.5000014305114746
8869,134,0.5000817179679871
8870,134,0.49991488456726074
8871,134,0.4999500513076782
8872,134,0.5001092553138733
8873,134,0.5002552270889282
8874,134,0.4998721480369568
8875,134,0.4999711811542511
8876,134,0.5002765655517578
8877,134,0.5002217292785645
8878,2769,0.500230610370636
8879,2769,0.5000472664833069
8880,2769,0.500283420085907
8881,2769,0.5000731348991394
8882,2769,0.5000550150871277
8883,2769,0.4998292028903961
8884,2769,0.4998244047164917
8885,2769,0.5001992583274841
8886,2769,0.4998282492160797
8887,2769,0.4997538924217224
8888,2769,0.5001676678657532
8889,1189,0.49994510412216187
8890,1189,0.5001968741416931
8891,1189,0.49996984004974365
8892,1189,0.5001228451728821
8893,1189,0.5000009536743164
8894,1189,0.49974536895751953
8895,1189,0.5000389218330383
8896,1189,0.5003090500831604
8897,1189,0.5002985000610352
8898,1189,0.4997252821922302
8899,1189,0.5000026226043701
8900,629,0.49971404671669006
8901,629,0.5000187158584595
8902,629,0.500210165977478
8903,629,0.49989795684814453
8904,629,0.4998528063297272
8905,629,0.49986496567726135
8906,629,0.49993354082107544
8907,629,0.4999542534351349
8908,629,0.49976223707199097
8909,629,0.4999450445175171
8910,629,0.500039279460907
8911,1191,0.5002351999282837
8912,1191,0.5000243186950684
8913,1191,0.5001829266548157
8914,1191,0.4995136857032776
8915,1191,0.5001286268234253
8916,1191,0.49972689151763916
8917,1191,0.5001075863838196
8918,1191,0.4998607337474823
8919,1191,0.49980637431144714
8920,1191,0.5001376867294312
8921,1191,0.5001203417778015
8922,2028,0.500022292137146
8923,2028,0.49978435039520264
8924,2028,0.4999103248119354
8925,2028,0.5003718137741089
8926,2028,0.5000711679458618
8927,2028,0.4997561573982239
8928,2028,0.5001505613327026
8929,2028,0.49984583258628845
8930,2028,0.499901682138443
8931,2028,0.5002444982528687
8932,2028,0.5000624656677246
8933,830,0.5000981688499451
8934,830,0.4998776316642761
8935,830,0.5000203251838684
8936,830,0.50005042552948
8937,830,0.5001404285430908
8938,830,0.5001102089881897
8939,830,0.49996328353881836
8940,830,0.4998696744441986
8941,830,0.49990490078926086
8942,830,0.5000318288803101
8943,830,0.49977850914001465
8944,916,0.5000447630882263
8945,916,0.49969279766082764
8946,916,0.4999016225337982
8947,916,0.49993887543678284
8948,916,0.5000039935112
8949,916,0.500128448009491
8950,916,0.49972522258758545
8951,916,0.5003484487533569
8952,916,0.5000911355018616
8953,916,0.5000225901603699
8954,916,0.5002784729003906
8955,726,0.5000075101852417
8956,726,0.5004938840866089
8957,726,0.49978509545326233
8958,726,0.5002105832099915
8959,726,0.49963095784187317
8960,726,0.5000278949737549
8961,726,0.5002179741859436
8962,726,0.49990880489349365
8963,726,0.5001251697540283
8964,726,0.4998804032802582
8965,726,0.499889075756073
8966,2701,0.500085175037384
8967,2701,0.4999006986618042
8968,2701,0.5000073909759521
8969,2701,0.5000925660133362
8970,2701,0.4998875558376312
8971,2701,0.4997444748878479
8972,2701,0.5001155734062195
8973,2701,0.5001720190048218
8974,2701,0.49975520372390747
8975,2701,0.5002104640007019
8976,2701,0.500260055065155
8977,957,0.4998731017112732
8978,957,0.500217080116272
8979,957,0.500142514705658
8980,957,0.4997779130935669
8981,957,0.4999546706676483
8982,957,0.4999397397041321
8983,957,0.4999573528766632
8984,957,0.5001508593559265
8985,957,0.4995953440666199
8986,957,0.5002241134643555
8987,957,0.5000941753387451
8988,299,0.49971750378608704
8989,299,0.4999547302722931
8990,299,0.4999821186065674
8991,299,0.5000455975532532
8992,299,0.5000194907188416
8993,299,0.4999862611293793
8994,299,0.499948114156723
8995,299,0.5000099539756775
8996,299,0.500101625919342
8997,299,0.4999701976776123
8998,299,0.5000379681587219
8999,52,0.5000685453414917
9000,52,0.5002222657203674
9001,52,0.4997996389865875
9002,52,0.5000146627426147
9003,52,0.49993830919265747
9004,52,0.5000839233398438
9005,52,0.49987003207206726
9006,52,0.5000398755073547
9007,52,0.5003950595855713
9008,52,0.49954208731651306
9009,52,0.4999619126319885
9010,2676,0.4998449683189392
9011,2676,0.5000901222229004
9012,2676,0.49995145201683044
9013,2676,0.49978014826774597
9014,2676,0.4998721480369568
9015,2676,0.5002175569534302
9016,2676,0.499696284532547
9017,2676,0.5005935430526733
9018,2676,0.5000282526016235
9019,2676,0.49992185831069946
9020,2676,0.5003225207328796
9021,3545,0.4999256730079651
9022,3545,0.5001258850097656
9023,3545,0.49996763467788696
9024,3545,0.4999944865703583
9025,3545,0.500091016292572
9026,3545,0.4999431073665619
9027,3545,0.49997204542160034
9028,3545,0.5001290440559387
9029,3545,0.5002038478851318
9030,3545,0.4996180534362793
9031,3545,0.4999476373195648
9032,200,0.49993181228637695
9033,200,0.5002927184104919
9034,200,0.5000563859939575
9035,200,0.49990466237068176
9036,200,0.5000230669975281
9037,200,0.5000237822532654
9038,200,0.5001717209815979
9039,200,0.500060498714447
9040,200,0.5001237392425537
9041,200,0.5000873804092407
9042,200,0.49992135167121887
9043,789,0.4997017979621887
9044,789,0.4998360574245453
9045,789,0.4998070299625397
9046,789,0.5000486969947815
9047,789,0.500006914138794
9048,789,0.49994003772735596
9049,789,0.5000631809234619
9050,789,0.49972274899482727
9051,789,0.5001283288002014
9052,789,0.5000478625297546
9053,789,0.4999372065067291
9054,597,0.5003105401992798
9055,597,0.4998226463794708
9056,597,0.49986696243286133
9057,597,0.5000373125076294
9058,597,0.5000935792922974
9059,597,0.5003671646118164
9060,597,0.5004355311393738
9061,597,0.4999808371067047
9062,597,0.5000225901603699
9063,597,0.4999305307865143
9064,597,0.5002606511116028
9065,1070,0.5003572106361389
9066,1070,0.5002611875534058
9067,1070,0.4997510015964508
9068,1070,0.5000061988830566
9069,1070,0.49998345971107483
9070,1070,0.500362753868103
9071,1070,0.4999445974826813
9072,1070,0.4999253749847412
9073,1070,0.4997806251049042
9074,1070,0.4999763071537018
9075,1070,0.4998166859149933
9076,1139,0.5001543760299683
9077,1139,0.500053346157074
9078,1139,0.5004220604896545
9079,1139,0.49992063641548157
9080,1139,0.49996334314346313
9081,1139,0.5000943541526794
9082,1139,0.4997154772281647
9083,1139,0.5002675652503967
9084,1139,0.5002468824386597
9085,1139,0.4998960793018341
9086,1139,0.500156581401825
9087,791,0.49993059039115906
9088,791,0.5000441670417786
9089,791,0.49988022446632385
9090,791,0.5001614689826965
9091,791,0.4998563528060913
9092,791,0.5001158714294434
9093,791,0.4997621774673462
9094,791,0.5000312328338623
9095,791,0.5000547766685486
9096,791,0.4999701678752899
9097,791,0.49981191754341125
9098,1921,0.5001952648162842
9099,1921,0.4998300075531006
9100,1921,0.49979984760284424
9101,1921,0.5000653266906738
9102,1921,0.49991294741630554
9103,1921,0.4999310374259949
9104,1921,0.5002257823944092
9105,1921,0.500181257724762
9106,1921,0.5002000331878662
9107,1921,0.5001036524772644
9108,1921,0.5001311898231506
9109,3822,0.49937471747398376
9110,3822,0.5001646876335144
9111,3822,0.500076174736023
9112,3822,0.49988099932670593
9113,3822,0.499928742647171
9114,3822,0.4998481273651123
9115,3822,0.5002836585044861
9116,3822,0.5000949501991272
9117,3822,0.5000081658363342
9118,3822,0.4998418092727661
9119,3822,0.4999154508113861
9120,856,0.5003281235694885
9121,856,0.500178337097168
9122,856,0.5000070333480835
9123,856,0.5001833438873291
9124,856,0.5001646280288696
9125,856,0.49976223707199097
9126,856,0.49979445338249207
9127,856,0.5001165270805359
9128,856,0.5002233982086182
9129,856,0.5000297427177429
9130,856,0.5000803470611572
9131,2315,0.49983060359954834
9132,2315,0.4999888837337494
9133,2315,0.49953100085258484
9134,2315,0.500271201133728
9135,2315,0.4999856650829315
9136,2315,0.5001253485679626
9137,2315,0.49993380904197693
9138,2315,0.5000801682472229
9139,2315,0.5000194311141968
9140,2315,0.5001199245452881
9141,2315,0.49994489550590515
9142,334,0.500068187713623
9143,334,0.499963641166687
9144,334,0.5002927184104919
9145,334,0.4999357759952545
9146,334,0.4999488890171051
9147,334,0.49977701902389526
9148,334,0.4998168647289276
9149,334,0.4999403655529022
9150,334,0.5000780820846558
9151,334,0.49989810585975647
9152,334,0.49980705976486206
9153,665,0.49994686245918274
9154,665,0.4999544024467468
9155,665,0.49958130717277527
9156,665,0.4996083080768585
9157,665,0.49986597895622253
9158,665,0.5000162720680237
9159,665,0.49988439679145813
9160,665,0.49997276067733765
9161,665,0.49995604157447815
9162,665,0.500085711479187
9163,665,0.4998399317264557
9164,2723,0.4994603991508484
9165,2723,0.500342071056366
9166,2723,0.4999498724937439
9167,2723,0.50008624792099
9168,2723,0.5001681447029114
9169,2723,0.5002650022506714
9170,2723,0.49991461634635925
9171,2723,0.5001538991928101
9172,2723,0.49988436698913574
9173,2723,0.5001100301742554
9174,2723,0.5000423789024353
9175,2794,0.4997347593307495
9176,2794,0.5000012516975403
9177,2794,0.4999152719974518
9178,2794,0.5000056028366089
9179,2794,0.49970388412475586
9180,2794,0.500373899936676
